196.54,0.272727273,0.695652174,0.166666667,0.511627907,0.43902439
203.098,0.272727273,0.739130435,0.166666667,0.511627907,0.43902439
220.391,0.272727273,0.782608696,0.166666667,0.511627907,0.43902439
233.603,0.272727273,0.826086957,0.166666667,0.511627907,0.43902439
212.855,0.272727273,0.869565217,0.166666667,0.511627907,0.43902439
198.413,0.272727273,0.913043478,0.166666667,0.511627907,0.43902439
171.791,0.272727273,0.956521739,0.166666667,0.511627907,0.43902439
155.516,0.272727273,1,0.166666667,0.511627907,0.43902439
176.301,0.272727273,0,0.333333333,0.651162791,0.536585366
165.88,0.272727273,0.043478261,0.333333333,0.651162791,0.536585366
166.626,0.272727273,0.086956522,0.333333333,0.651162791,0.536585366
151.875,0.272727273,0.130434783,0.333333333,0.651162791,0.536585366
157.655,0.272727273,0.173913043,0.333333333,0.651162791,0.536585366
161.394,0.272727273,0.217391304,0.333333333,0.651162791,0.536585366
205.52,0.272727273,0.260869565,0.333333333,0.651162791,0.536585366
199.315,0.272727273,0.304347826,0.333333333,0.651162791,0.536585366
206.821,0.272727273,0.347826087,0.333333333,0.651162791,0.536585366
201.787,0.272727273,0.391304348,0.333333333,0.651162791,0.536585366
201.077,0.272727273,0.434782609,0.333333333,0.651162791,0.536585366
196.721,0.272727273,0.47826087,0.333333333,0.651162791,0.536585366
183.462,0.272727273,0.52173913,0.333333333,0.651162791,0.536585366
183.178,0.272727273,0.565217391,0.333333333,0.651162791,0.536585366
203.049,0.272727273,0.608695652,0.333333333,0.651162791,0.536585366
196.682,0.272727273,0.652173913,0.333333333,0.651162791,0.536585366
206.585,0.272727273,0.695652174,0.333333333,0.651162791,0.536585366
201.813,0.272727273,0.739130435,0.333333333,0.651162791,0.536585366
193.893,0.272727273,0.782608696,0.333333333,0.651162791,0.536585366
206.024,0.272727273,0.826086957,0.333333333,0.651162791,0.536585366
186.052,0.272727273,0.869565217,0.333333333,0.651162791,0.536585366
179.825,0.272727273,0.913043478,0.333333333,0.651162791,0.536585366
162.532,0.272727273,0.956521739,0.333333333,0.651162791,0.536585366
150.61,0.272727273,1,0.333333333,0.651162791,0.536585366
170.541,0.272727273,0,0.5,0.697674419,0.609756098
160.716,0.272727273,0.043478261,0.5,0.697674419,0.609756098
159.251,0.272727273,0.086956522,0.5,0.697674419,0.609756098
149.122,0.272727273,0.130434783,0.5,0.697674419,0.609756098
153.921,0.272727273,0.173913043,0.5,0.697674419,0.609756098
153.815,0.272727273,0.217391304,0.5,0.697674419,0.609756098
209.907,0.272727273,0.260869565,0.5,0.697674419,0.609756098
193.164,0.272727273,0.304347826,0.5,0.697674419,0.609756098
215.596,0.272727273,0.347826087,0.5,0.697674419,0.609756098
216.52,0.272727273,0.391304348,0.5,0.697674419,0.609756098
215.369,0.272727273,0.434782609,0.5,0.697674419,0.609756098
221.903,0.272727273,0.47826087,0.5,0.697674419,0.609756098
216.822,0.272727273,0.52173913,0.5,0.697674419,0.609756098
204.856,0.272727273,0.565217391,0.5,0.697674419,0.609756098
205.642,0.272727273,0.608695652,0.5,0.697674419,0.609756098
216.038,0.272727273,0.652173913,0.5,0.697674419,0.609756098
220.355,0.272727273,0.695652174,0.5,0.697674419,0.609756098
216.576,0.272727273,0.739130435,0.5,0.697674419,0.609756098
209.41,0.272727273,0.782608696,0.5,0.697674419,0.609756098
192.757,0.272727273,0.826086957,0.5,0.697674419,0.609756098
179.309,0.272727273,0.869565217,0.5,0.697674419,0.609756098
178.576,0.272727273,0.913043478,0.5,0.697674419,0.609756098
155.958,0.272727273,0.956521739,0.5,0.697674419,0.609756098
148.484,0.272727273,1,0.5,0.697674419,0.609756098
157.34,0.272727273,0,0.666666667,0.744186047,0.585365854
149.764,0.272727273,0.043478261,0.666666667,0.744186047,0.585365854
156.594,0.272727273,0.086956522,0.666666667,0.744186047,0.585365854
155.378,0.272727273,0.130434783,0.666666667,0.744186047,0.585365854
155.261,0.272727273,0.173913043,0.666666667,0.744186047,0.585365854
155.376,0.272727273,0.217391304,0.666666667,0.744186047,0.585365854
205.109,0.272727273,0.260869565,0.666666667,0.744186047,0.585365854
182.502,0.272727273,0.304347826,0.666666667,0.744186047,0.585365854
203.755,0.272727273,0.347826087,0.666666667,0.744186047,0.585365854
215.207,0.272727273,0.391304348,0.666666667,0.744186047,0.585365854
217.583,0.272727273,0.434782609,0.666666667,0.744186047,0.585365854
227.171,0.272727273,0.47826087,0.666666667,0.744186047,0.585365854
214.791,0.272727273,0.52173913,0.666666667,0.744186047,0.585365854
210.031,0.272727273,0.565217391,0.666666667,0.744186047,0.585365854
213.644,0.272727273,0.608695652,0.666666667,0.744186047,0.585365854
222.431,0.272727273,0.652173913,0.666666667,0.744186047,0.585365854
219.883,0.272727273,0.695652174,0.666666667,0.744186047,0.585365854
218.371,0.272727273,0.739130435,0.666666667,0.744186047,0.585365854
203.208,0.272727273,0.782608696,0.666666667,0.744186047,0.585365854
223.196,0.272727273,0.826086957,0.666666667,0.744186047,0.585365854
193.844,0.272727273,0.869565217,0.666666667,0.744186047,0.585365854
182.042,0.272727273,0.913043478,0.666666667,0.744186047,0.585365854
175.935,0.272727273,0.956521739,0.666666667,0.744186047,0.585365854
156.456,0.272727273,1,0.666666667,0.744186047,0.585365854
175.154,0.272727273,0,0.833333333,0.790697674,0.658536585
175.088,0.272727273,0.043478261,0.833333333,0.790697674,0.658536585
178.181,0.272727273,0.086956522,0.833333333,0.790697674,0.658536585
164.712,0.272727273,0.130434783,0.833333333,0.790697674,0.658536585
155.58,0.272727273,0.173913043,0.833333333,0.790697674,0.658536585
162.849,0.272727273,0.217391304,0.833333333,0.790697674,0.658536585
214.751,0.272727273,0.260869565,0.833333333,0.790697674,0.658536585
206.964,0.272727273,0.304347826,0.833333333,0.790697674,0.658536585
223.09,0.272727273,0.347826087,0.833333333,0.790697674,0.658536585
228.213,0.272727273,0.391304348,0.833333333,0.790697674,0.658536585
230.721,0.272727273,0.434782609,0.833333333,0.790697674,0.658536585
234.575,0.272727273,0.47826087,0.833333333,0.790697674,0.658536585
210.137,0.272727273,0.52173913,0.833333333,0.790697674,0.658536585
202.595,0.272727273,0.565217391,0.833333333,0.790697674,0.658536585
212.654,0.272727273,0.608695652,0.833333333,0.790697674,0.658536585
218.807,0.272727273,0.652173913,0.833333333,0.790697674,0.658536585
217.724,0.272727273,0.695652174,0.833333333,0.790697674,0.658536585
217.312,0.272727273,0.739130435,0.833333333,0.790697674,0.658536585
198.073,0.272727273,0.782608696,0.833333333,0.790697674,0.658536585
215.325,0.272727273,0.826086957,0.833333333,0.790697674,0.658536585
194.278,0.272727273,0.869565217,0.833333333,0.790697674,0.658536585
187.696,0.272727273,0.913043478,0.833333333,0.790697674,0.658536585
171.721,0.272727273,0.956521739,0.833333333,0.790697674,0.658536585
153.571,0.272727273,1,0.833333333,0.790697674,0.658536585
170.756,0.272727273,0,1,0.697674419,0.609756098
167.352,0.272727273,0.043478261,1,0.697674419,0.609756098
162.683,0.272727273,0.086956522,1,0.697674419,0.609756098
155.657,0.272727273,0.130434783,1,0.697674419,0.609756098
157.894,0.272727273,0.173913043,1,0.697674419,0.609756098
165.593,0.272727273,0.217391304,1,0.697674419,0.609756098
196.067,0.272727273,0.260869565,1,0.697674419,0.609756098
193.033,0.272727273,0.304347826,1,0.697674419,0.609756098
208.907,0.272727273,0.347826087,1,0.697674419,0.609756098
213.88,0.272727273,0.391304348,1,0.697674419,0.609756098
206.239,0.272727273,0.434782609,1,0.697674419,0.609756098
212.39,0.272727273,0.47826087,1,0.697674419,0.609756098
202.522,0.272727273,0.52173913,1,0.697674419,0.609756098
193.427,0.272727273,0.565217391,1,0.697674419,0.609756098
218.669,0.272727273,0.608695652,1,0.697674419,0.609756098
223.774,0.272727273,0.652173913,1,0.697674419,0.609756098
224.8,0.272727273,0.695652174,1,0.697674419,0.609756098
223.111,0.272727273,0.739130435,1,0.697674419,0.609756098
217.23,0.272727273,0.782608696,1,0.697674419,0.609756098
201.936,0.272727273,0.826086957,1,0.697674419,0.609756098
180.049,0.272727273,0.869565217,1,0.697674419,0.609756098
167.109,0.272727273,0.913043478,1,0.697674419,0.609756098
159.801,0.272727273,0.956521739,1,0.697674419,0.609756098
147.935,0.272727273,1,1,0.697674419,0.609756098
177.963,0.272727273,0,0,0.720930233,0.682926829
169.712,0.272727273,0.043478261,0,0.720930233,0.682926829
162.227,0.272727273,0.086956522,0,0.720930233,0.682926829
163.003,0.272727273,0.130434783,0,0.720930233,0.682926829
166.432,0.272727273,0.173913043,0,0.720930233,0.682926829
176.605,0.272727273,0.217391304,0,0.720930233,0.682926829
215.871,0.272727273,0.260869565,0,0.720930233,0.682926829
200.837,0.272727273,0.304347826,0,0.720930233,0.682926829
189.878,0.272727273,0.347826087,0,0.720930233,0.682926829
205.166,0.272727273,0.391304348,0,0.720930233,0.682926829
215.38,0.272727273,0.434782609,0,0.720930233,0.682926829
224.162,0.272727273,0.47826087,0,0.720930233,0.682926829
207.968,0.272727273,0.52173913,0,0.720930233,0.682926829
193.76,0.272727273,0.565217391,0,0.720930233,0.682926829
215.436,0.272727273,0.608695652,0,0.720930233,0.682926829
214.221,0.272727273,0.652173913,0,0.720930233,0.682926829
221.625,0.272727273,0.695652174,0,0.720930233,0.682926829
228.913,0.272727273,0.739130435,0,0.720930233,0.682926829
224.533,0.272727273,0.782608696,0,0.720930233,0.682926829
232.121,0.272727273,0.826086957,0,0.720930233,0.682926829
197.366,0.272727273,0.869565217,0,0.720930233,0.682926829
187.085,0.272727273,0.913043478,0,0.720930233,0.682926829
167.686,0.272727273,0.956521739,0,0.720930233,0.682926829
150.63,0.272727273,1,0,0.720930233,0.682926829
181.365,0.272727273,0,0.166666667,0.581395349,0.512195122
172.676,0.272727273,0.043478261,0.166666667,0.581395349,0.512195122
164.443,0.272727273,0.086956522,0.166666667,0.581395349,0.512195122
157.663,0.272727273,0.130434783,0.166666667,0.581395349,0.512195122
160.032,0.272727273,0.173913043,0.166666667,0.581395349,0.512195122
167.568,0.272727273,0.217391304,0.166666667,0.581395349,0.512195122
219.925,0.272727273,0.260869565,0.166666667,0.581395349,0.512195122
207.211,0.272727273,0.304347826,0.166666667,0.581395349,0.512195122
213.945,0.272727273,0.347826087,0.166666667,0.581395349,0.512195122
208.957,0.272727273,0.391304348,0.166666667,0.581395349,0.512195122
213.809,0.272727273,0.434782609,0.166666667,0.581395349,0.512195122
212.416,0.272727273,0.47826087,0.166666667,0.581395349,0.512195122
189.339,0.272727273,0.52173913,0.166666667,0.581395349,0.512195122
182.307,0.272727273,0.565217391,0.166666667,0.581395349,0.512195122
196.62,0.272727273,0.608695652,0.166666667,0.581395349,0.512195122
205.363,0.272727273,0.652173913,0.166666667,0.581395349,0.512195122
207.522,0.272727273,0.695652174,0.166666667,0.581395349,0.512195122
207.875,0.272727273,0.739130435,0.166666667,0.581395349,0.512195122
203.923,0.272727273,0.782608696,0.166666667,0.581395349,0.512195122
229.098,0.272727273,0.826086957,0.166666667,0.581395349,0.512195122
203.447,0.272727273,0.869565217,0.166666667,0.581395349,0.512195122
204.952,0.272727273,0.913043478,0.166666667,0.581395349,0.512195122
188.874,0.272727273,0.956521739,0.166666667,0.581395349,0.512195122
168.392,0.272727273,1,0.166666667,0.581395349,0.512195122
191.139,0.272727273,0,0.333333333,0.627906977,0.512195122
191.997,0.272727273,0.043478261,0.333333333,0.627906977,0.512195122
174.683,0.272727273,0.086956522,0.333333333,0.627906977,0.512195122
170.856,0.272727273,0.130434783,0.333333333,0.627906977,0.512195122
167.444,0.272727273,0.173913043,0.333333333,0.627906977,0.512195122
184.709,0.272727273,0.217391304,0.333333333,0.627906977,0.512195122
229.749,0.272727273,0.260869565,0.333333333,0.627906977,0.512195122
202.925,0.272727273,0.304347826,0.333333333,0.627906977,0.512195122
216.135,0.272727273,0.347826087,0.333333333,0.627906977,0.512195122
220.788,0.272727273,0.391304348,0.333333333,0.627906977,0.512195122
219.338,0.272727273,0.434782609,0.333333333,0.627906977,0.512195122
217.986,0.272727273,0.47826087,0.333333333,0.627906977,0.512195122
211.282,0.272727273,0.52173913,0.333333333,0.627906977,0.512195122
211.626,0.272727273,0.565217391,0.333333333,0.627906977,0.512195122
244.3,0.272727273,0.608695652,0.333333333,0.627906977,0.512195122
253.486,0.272727273,0.652173913,0.333333333,0.627906977,0.512195122
245.259,0.272727273,0.695652174,0.333333333,0.627906977,0.512195122
222.484,0.272727273,0.739130435,0.333333333,0.627906977,0.512195122
220.597,0.272727273,0.782608696,0.333333333,0.627906977,0.512195122
219.913,0.272727273,0.826086957,0.333333333,0.627906977,0.512195122
191.134,0.272727273,0.869565217,0.333333333,0.627906977,0.512195122
174.62,0.272727273,0.913043478,0.333333333,0.627906977,0.512195122
157.642,0.272727273,0.956521739,0.333333333,0.627906977,0.512195122
143.434,0.272727273,1,0.333333333,0.627906977,0.512195122
171.881,0.272727273,0,0.5,0.627906977,0.512195122
159.094,0.272727273,0.043478261,0.5,0.627906977,0.512195122
177.466,0.272727273,0.086956522,0.5,0.627906977,0.512195122
172.52,0.272727273,0.130434783,0.5,0.627906977,0.512195122
164.249,0.272727273,0.173913043,0.5,0.627906977,0.512195122
162.408,0.272727273,0.217391304,0.5,0.627906977,0.512195122
224.421,0.272727273,0.260869565,0.5,0.627906977,0.512195122
216.018,0.272727273,0.304347826,0.5,0.627906977,0.512195122
223.714,0.272727273,0.347826087,0.5,0.627906977,0.512195122
224.235,0.272727273,0.391304348,0.5,0.627906977,0.512195122
235.021,0.272727273,0.434782609,0.5,0.627906977,0.512195122
229.376,0.272727273,0.47826087,0.5,0.627906977,0.512195122
218.846,0.272727273,0.52173913,0.5,0.627906977,0.512195122
210.226,0.272727273,0.565217391,0.5,0.627906977,0.512195122
230.646,0.272727273,0.608695652,0.5,0.627906977,0.512195122
232.073,0.272727273,0.652173913,0.5,0.627906977,0.512195122
235.834,0.272727273,0.695652174,0.5,0.627906977,0.512195122
226.146,0.272727273,0.739130435,0.5,0.627906977,0.512195122
223.394,0.272727273,0.782608696,0.5,0.627906977,0.512195122
220.615,0.272727273,0.826086957,0.5,0.627906977,0.512195122
198.363,0.272727273,0.869565217,0.5,0.627906977,0.512195122
184.159,0.272727273,0.913043478,0.5,0.627906977,0.512195122
167.458,0.272727273,0.956521739,0.5,0.627906977,0.512195122
157.674,0.272727273,1,0.5,0.627906977,0.512195122
171.53,0.272727273,0,0.666666667,0.465116279,0.463414634
170.742,0.272727273,0.043478261,0.666666667,0.465116279,0.463414634
166.01,0.272727273,0.086956522,0.666666667,0.465116279,0.463414634
164.757,0.272727273,0.130434783,0.666666667,0.465116279,0.463414634
165.795,0.272727273,0.173913043,0.666666667,0.465116279,0.463414634
177.403,0.272727273,0.217391304,0.666666667,0.465116279,0.463414634
233.649,0.272727273,0.260869565,0.666666667,0.465116279,0.463414634
219.251,0.272727273,0.304347826,0.666666667,0.465116279,0.463414634
214.193,0.272727273,0.347826087,0.666666667,0.465116279,0.463414634
214.457,0.272727273,0.391304348,0.666666667,0.465116279,0.463414634
220.767,0.272727273,0.434782609,0.666666667,0.465116279,0.463414634
226.571,0.272727273,0.47826087,0.666666667,0.465116279,0.463414634
200.679,0.272727273,0.52173913,0.666666667,0.465116279,0.463414634
191.655,0.272727273,0.565217391,0.666666667,0.465116279,0.463414634
209.225,0.272727273,0.608695652,0.666666667,0.465116279,0.463414634
213.331,0.272727273,0.652173913,0.666666667,0.465116279,0.463414634
215.501,0.272727273,0.695652174,0.666666667,0.465116279,0.463414634
216.065,0.272727273,0.739130435,0.666666667,0.465116279,0.463414634
214.795,0.272727273,0.782608696,0.666666667,0.465116279,0.463414634
225.284,0.272727273,0.826086957,0.666666667,0.465116279,0.463414634
201.131,0.272727273,0.869565217,0.666666667,0.465116279,0.463414634
187.263,0.272727273,0.913043478,0.666666667,0.465116279,0.463414634
169.82,0.272727273,0.956521739,0.666666667,0.465116279,0.463414634
150.418,0.272727273,1,0.666666667,0.465116279,0.463414634
179.139,0.272727273,0,0.833333333,0.674418605,0.609756098
171.02,0.272727273,0.043478261,0.833333333,0.674418605,0.609756098
166.481,0.272727273,0.086956522,0.833333333,0.674418605,0.609756098
164.257,0.272727273,0.130434783,0.833333333,0.674418605,0.609756098
168.525,0.272727273,0.173913043,0.833333333,0.674418605,0.609756098
175.244,0.272727273,0.217391304,0.833333333,0.674418605,0.609756098
244.808,0.272727273,0.260869565,0.833333333,0.674418605,0.609756098
240.313,0.272727273,0.304347826,0.833333333,0.674418605,0.609756098
246.25,0.272727273,0.347826087,0.833333333,0.674418605,0.609756098
239.761,0.272727273,0.391304348,0.833333333,0.674418605,0.609756098
224.941,0.272727273,0.434782609,0.833333333,0.674418605,0.609756098
227.565,0.272727273,0.47826087,0.833333333,0.674418605,0.609756098
221.663,0.272727273,0.52173913,0.833333333,0.674418605,0.609756098
203.444,0.272727273,0.565217391,0.833333333,0.674418605,0.609756098
218.997,0.272727273,0.608695652,0.833333333,0.674418605,0.609756098
231.121,0.272727273,0.652173913,0.833333333,0.674418605,0.609756098
231.856,0.272727273,0.695652174,0.833333333,0.674418605,0.609756098
230.586,0.272727273,0.739130435,0.833333333,0.674418605,0.609756098
220.722,0.272727273,0.782608696,0.833333333,0.674418605,0.609756098
230.472,0.272727273,0.826086957,0.833333333,0.674418605,0.609756098
